14500, 0
14525, 0
14550, 0
14575, 0
14600, 0
14625, 0
14650, 0
14675, 0
14700, 0
14725, 0
14750, 0
14775, 0
14800, 0
14825, 0
14850, 0
14875, 0
14900, 0
14925, 0
14950, 0
14975, 0
15000, 0
15025, 0
15050, 0
15075, 0
15100, 0
15125, 0
15150, 0
15175, 0
15200, 0
15225, 0
15250, 0
15275, 0
15300, 0
15325, 0
15350, 0
15375, 0
15400, 0
15425, 0
15450, 0
15475, 0
15500, 0
15525, 0
15550, 0
15575, 0
15600, 0
15625, 0
15650, 0
15675, 0
15700, 0
15725, 0
15750, 0
15775, 0
15800, 0
15825, 0
15850, 0
15875, 0
15900, 0
15925, 0
15950, 0
15975, 0
16000, 0
16025, 0
16050, 0
16075, 0
16100, 0
16125, 0
16150, 0
16175, 0
16200, 0
16225, 0
16250, 0
16275, 0
16300, 0
16325, 0
16350, 0
16375, 0
16400, 0
16425, 0
16450, 0
16475, 0
16500, 0
16525, 0
16550, 0
16575, 0
16600, 0
16625, 0
16650, 0
16675, 0
16700, 0
16725, 0
16750, 0
16775, 0
16800, 0
16825, 0
16850, 0
16875, 0
16900, 0
16925, 0
16950, 0
16975, 0
17000, 0
17025, 0
17050, 0
17075, 0
17100, 0
17125, 0
17150, 0
17175, 0
17200, 0
17225, 0
17250, 0
17275, 0
17300, 0
17325, 0
17350, 0
17375, 0
17400, 0
17425, 0
17450, 0
17475, 0
17500, 0
17525, 0
17550, 0
17575, 0
17600, 0
17625, 0
17650, 0
17675, 0
17700, 0
17725, 0
17750, 0
17775, 0
17800, 0
17825, 0
17850, 0
17875, 0
17900, 0
17925, 0
17950, 0
17975, 0
18000, 0
18025, 0
18050, 0
18075, 0
18100, 0
18125, 0
18150, 0
18175, 0
18200, 0
18225, 0
18250, 0
18275, 0
18300, 0
18325, 0
18350, 0
18375, 0
18400, 0
18425, 0
18450, 0
18475, 0
18500, 0
18525, 0
18550, 0
18575, 0
18600, 0
18625, 0
18650, 0
18675, 0
18700, 0
18725, 0
18750, 0
18775, 0
18800, 0
18825, 0
18850, 0
18875, 0
18900, 0
18925, 0
18950, 0
18975, 0
19000, 0
19025, 0
19050, 0
19075, 0
19100, 0
19125, 0
19150, 0
19175, 0
19200, 0
19225, 0
19250, 0
19275, 0
19300, 0
19325, 0
19350, 0
19375, 0
19400, 0
19425, 0
19450, 0
19475, 0
19500, 0
19525, 0
19550, 0
19575, 0
19600, 0
19625, 0
19650, 0
19675, 0
19700, 0
19725, 0
19750, 0
19775, 0
19800, 0
19825, 0
19850, 0
19875, 0
19900, 0
19925, 0
19950, 0
19975, 0
20000, 0
20025, 0
20050, 0
20075, 0
20100, 0
20125, 0
20150, 0
20175, 0
20200, 0
20225, 0
20250, 0
20275, 0
20300, 0
20325, 0
20350, 0
20375, 0
20400, 0
20425, 0
20450, 0
20475, 0
20500, 0
20525, 0
20550, 0
20575, 0
20600, 0
20625, 0
20650, 0
20675, 0
20700, 0
20725, 0
20750, 0
20775, 0
20800, 0
20825, 0
20850, 0
20875, 0
20900, 0
20925, 0
20950, 0
20975, 0
21000, 0
21025, 0
21050, 0
21075, 0
21100, 0
21125, 0
21150, 0
21175, 0
21200, 0
21225, 0
21250, 0
21275, 0
21300, 0
21325, 0
21350, 0
21375, 0
21400, 0
21425, 0
21450, 0
21475, 0
21500, 0
21525, 0
21550, 0
21575, 0
21600, 0
21625, 0
21650, 0
21675, 0
21700, 0
21725, 0
21750, 0
21775, 0
21800, 0
21825, 0
21850, 0
21875, 0
21900, 0
21925, 0
21950, 0
21975, 0
22000, 0
22025, 0
22050, 0
22075, 0
22100, 0
22125, 0
22150, 0
22175, 0
22200, 0
22225, 0
22250, 0
22275, 0
22300, 0
22325, 0
22350, 0
22375, 0
22400, 0
22425, 0
22450, 0
22475, 0
22500, 0
22525, 0
22550, 0
22575, 0
22600, 0
22625, 0
22650, 0
22675, 0
22700, 0
22725, 0
22750, 0
22775, 0
22800, 0
22825, 0
22850, 0
22875, 0
22900, 0
22925, 0
22950, 0
22975, 0
23000, 0
23025, 0
23050, 0
23075, 0
23100, 0
23125, 0
23150, 0
23175, 0
23200, 0
23225, 0
23250, 0
23275, 0
23300, 0
23325, 0
23350, 0
23375, 0
23400, 0
23425, 0
23450, 0
23475, 0
23500, 0
23525, 0
23550, 0
23575, 0
23600, 0
23625, 0
23650, 0
23675, 0
23700, 0
23725, 0
23750, 0
23775, 0
23800, 0
23825, 0
23850, 0
23875, 0
23900, 0
23925, 0
23950, 0
23975, 0
24000, 0
24025, 0
24050, 0
24075, 0
24100, 0
24125, 0
24150, 0
24175, 0
24200, 0
24225, 0
24250, 0
24275, 0
24300, 0
24325, 0
24350, 0
24375, 0
24400, 0
24425, 0
24450, 0
24475, 0
24500, 0
24525, 0
24550, 0
24575, 0
24600, 0
24625, 0
24650, 0
24675, 0
24700, 0
24725, 0
24750, 0
24775, 0
24800, 0
24825, 0
24850, 0
24875, 0
24900, 0
24925, 0
24950, 0
24975, 0
25000, 0
25025, 0
25050, 0
25075, 0
25100, 0
25125, 0
25150, 0
25175, 0
25200, 0
25225, 0
25250, 0
25275, 0
25300, 0
25325, 0
25350, 0
25375, 0
25400, 0
25425, 0
25450, 0
25475, 0
25500, 0
25525, 0
25550, 0
25575, 0
25600, 0
25625, 0
25650, 0
25675, 0
25700, 0
25725, 0
25750, 0
25775, 0
25800, 0
25825, 0
25850, 0
25875, 0
25900, 0
25925, 0
25950, 0
25975, 0
26000, 0
26025, 0
26050, 0
26075, 0
26100, 0
26125, 0
26150, 0
26175, 0
26200, 0
26225, 0
26250, 0
26275, 0
26300, 0
26325, 0
26350, 0
26375, 0
26400, 0
26425, 0
26450, 0
26475, 0
26500, 0
26525, 0
26550, 0
26575, 0
26600, 0
26625, 0
26650, 0
26675, 0
26700, 0
26725, 0
26750, 0
26775, 0
26800, 0
26825, 0
26850, 0
26875, 0
26900, 0
26925, 0
26950, 0
26975, 0
27000, 0
27025, 0
27050, 0
27075, 0
27100, 0
27125, 0
27150, 0
27175, 0
27200, 0
27225, 0
27250, 0
27275, 0
27300, 0
27325, 0
27350, 0
27375, 0
27400, 0
27425, 0
27450, 0
27475, 0
27500, 0
27525, 0
27550, 0
27575, 0
27600, 0
27625, 0
27650, 0
27675, 0
27700, 0
27725, 0
27750, 0
27775, 0
27800, 0
27825, 0
27850, 0
27875, 0
27900, 0
27925, 0
27950, 0
27975, 0
28000, 0
28025, 0
28050, 0
28075, 0
28100, 0
28125, 0
28150, 0
28175, 0
28200, 0
28225, 0
28250, 0
28275, 0
28300, 0
28325, 0
28350, 0
28375, 0
28400, 0
28425, 0
28450, 0
28475, 0
28500, 0
28525, 0
28550, 0
28575, 0
28600, 0
28625, 0
28650, 0
28675, 0
28700, 0
28725, 0
28750, 0
28775, 0
28800, 0
28825, 0
28850, 0
28875, 0
28900, 0
28925, 0
28950, 0
28975, 0
29000, 0
29025, 0
29050, 0
29075, 0
29100, 0
29125, 0
29150, 0
29175, 0
29200, 0
29225, 0
29250, 0
29275, 0
29300, 0
29325, 0
29350, 0
29375, 0
29400, 0
29425, 0
29450, 0
29475, 0
29500, 0
29525, 0
29550, 0
29575, 0
29600, 0
29625, 0
29650, 0
29675, 0
29700, 0
29725, 0
29750, 0
29775, 0
29800, 0
29825, 0
29850, 0
29875, 0
29900, 0
29925, 0
29950, 0
29975, 0
30000, 0
30025, 0
30050, 0
30075, 0
30100, 0
30125, 0
30150, 0
30175, 0
30200, 1
30225, 0
30250, 0
30275, 0
30300, 0
30325, 0
30350, 0
30375, 0
30400, 0
30425, 0
30450, 0
30475, 0
30500, 0
30525, 0
30550, 0
30575, 0
30600, 0
30625, 0
30650, 0
30675, 0
30700, 0
30725, 0
30750, 0
30775, 0
30800, 0
30825, 0
30850, 0
30875, 0
30900, 0
30925, 0
30950, 0
30975, 0
31000, 0
31025, 0
31050, 0
31075, 0
31100, 0
31125, 0
31150, 0
31175, 0
31200, 0
31225, 0
31250, 0
31275, 0
31300, 0
31325, 0
31350, 0
31375, 0
31400, 0
31425, 0
31450, 0
31475, 0
31500, 0
31525, 0
31550, 0
31575, 0
31600, 0
31625, 0
31650, 0
31675, 0
31700, 0
31725, 0
31750, 0
31775, 0
31800, 0
31825, 0
31850, 0
31875, 0
31900, 0
31925, 0
31950, 0
31975, 0
32000, 0
32025, 0
32050, 0
32075, 0
32100, 0
32125, 0
32150, 0
32175, 0
32200, 0
32225, 0
32250, 0
32275, 0
32300, 0
32325, 0
32350, 0
32375, 0
32400, 0
32425, 0
32450, 0
32475, 0
32500, 0
32525, 0
32550, 0
32575, 0
32600, 0
32625, 0
32650, 0
32675, 0
32700, 0
32725, 0
32750, 0
32775, 0
32800, 0
32825, 0
32850, 0
32875, 0
32900, 0
32925, 0
32950, 0
32975, 0
33000, 0
33025, 0
33050, 0
33075, 0
33100, 0
33125, 0
33150, 0
33175, 0
33200, 0
33225, 0
33250, 0
33275, 0
33300, 0
33325, 0
33350, 0
33375, 0
33400, 0
33425, 0
33450, 0
33475, 0
33500, 0
33525, 0
33550, 0
33575, 0
33600, 0
33625, 0
33650, 0
33675, 0
33700, 0
33725, 0
33750, 0
33775, 0
33800, 0
33825, 0
33850, 0
33875, 0
33900, 0
33925, 0
33950, 0
33975, 0
34000, 0
34025, 0
34050, 0
34075, 0
34100, 0
34125, 0
34150, 0
34175, 0
34200, 0
34225, 0
34250, 0
34275, 0
34300, 0
34325, 0
34350, 0
34375, 0
34400, 0
34425, 0
34450, 0
34475, 0
34500, 0
34525, 0
34550, 0
34575, 0
34600, 0
34625, 0
34650, 0
34675, 0
34700, 0
34725, 0
34750, 0
34775, 0
34800, 0
34825, 0
34850, 0
34875, 0
34900, 0
34925, 0
34950, 0
34975, 0
35000, 0
35025, 0
35050, 0
35075, 0
35100, 0
35125, 0
35150, 0
35175, 0
35200, 0
35225, 0
35250, 0
35275, 0
35300, 0
35325, 0
35350, 0
35375, 0
35400, 0
35425, 0
35450, 0
35475, 0
35500, 0
35525, 0
35550, 0
35575, 0
35600, 0
35625, 0
35650, 0
35675, 0
35700, 0
35725, 0
35750, 0
35775, 0
35800, 0
35825, 0
35850, 0
35875, 0
35900, 0
35925, 0
35950, 0
35975, 0
36000, 0
36025, 0
36050, 0
36075, 0
36100, 0
36125, 0
36150, 0
36175, 0
36200, 0
36225, 0
36250, 0
36275, 0
36300, 0
36325, 0
36350, 0
36375, 0
36400, 0
36425, 0
36450, 0
36475, 0
36500, 0
36525, 0
36550, 0
36575, 0
36600, 0
36625, 0
36650, 0
36675, 0
36700, 0
36725, 0
36750, 0
36775, 0
36800, 0
36825, 0
36850, 0
36875, 0
36900, 0
36925, 0
36950, 0
36975, 0
37000, 0
37025, 0
37050, 0
37075, 0
37100, 0
37125, 0
37150, 0
37175, 0
37200, 0
37225, 0
37250, 0
37275, 0
37300, 0
37325, 0
37350, 0
37375, 0
37400, 0
37425, 0
37450, 0
37475, 0
37500, 0
37525, 0
37550, 0
37575, 0
37600, 0
37625, 0
37650, 0
37675, 0
37700, 0
37725, 0
37750, 0
37775, 0
37800, 0
37825, 0
37850, 0
37875, 0
37900, 0
37925, 0
37950, 0
37975, 0
38000, 0
38025, 0
38050, 0
38075, 0
38100, 0
38125, 0
38150, 0
38175, 0
38200, 0
38225, 0
38250, 0
38275, 0
38300, 0
38325, 0
38350, 0
38375, 0
38400, 0
38425, 0
38450, 0
38475, 0
38500, 0
38525, 0
38550, 0
38575, 0
38600, 0
38625, 0
38650, 0
38675, 0
38700, 0
38725, 0
38750, 0
38775, 0
38800, 0
38825, 0
38850, 0
38875, 0
38900, 0
38925, 0
38950, 0
38975, 0
39000, 0
39025, 0
39050, 0
39075, 0
39100, 0
39125, 0
39150, 0
39175, 0
39200, 0
39225, 0
39250, 0
39275, 0
39300, 0
39325, 0
39350, 0
39375, 0
39400, 0
39425, 0
39450, 0
39475, 0
39500, 0
39525, 0
39550, 0
39575, 0
39600, 0
39625, 0
39650, 0
39675, 0
39700, 0
39725, 0
39750, 0
39775, 0
39800, 0
39825, 0
39850, 0
39875, 0
39900, 0
39925, 0
39950, 0
39975, 0
40000, 0
40025, 0
40050, 0
40075, 0
40100, 0
40125, 0
40150, 0
40175, 0
40200, 0
40225, 0
40250, 0
40275, 0
40300, 0
40325, 0
40350, 0
40375, 0
40400, 0
40425, 0
40450, 0
40475, 0
40500, 0
40525, 0
40550, 0
40575, 0
40600, 0
40625, 0
40650, 0
40675, 0
40700, 0
40725, 0
40750, 0
40775, 0
40800, 0
40825, 0
40850, 0
40875, 0
40900, 0
40925, 0
40950, 0
40975, 0
41000, 0
41025, 0
41050, 0
41075, 0
41100, 0
41125, 0
41150, 0
41175, 0
41200, 0
41225, 0
41250, 0
41275, 0
41300, 0
41325, 0
41350, 0
41375, 0
41400, 0
41425, 0
41450, 0
41475, 0
41500, 0
41525, 0
41550, 0
41575, 0
41600, 0
41625, 0
41650, 0
41675, 0
41700, 0
41725, 0
41750, 0
41775, 0
41800, 0
41825, 0
41850, 0
41875, 0
41900, 0
41925, 0
41950, 0
41975, 0
42000, 0
42025, 0
42050, 0
42075, 0
42100, 0
42125, 0
42150, 0
42175, 0
42200, 0
42225, 0
42250, 0
42275, 0
42300, 0
42325, 0
42350, 0
42375, 0
42400, 0
42425, 0
42450, 0
42475, 0
42500, 0
42525, 0
42550, 0
42575, 0
42600, 0
42625, 0
42650, 0
42675, 0
42700, 0
42725, 0
42750, 0
42775, 0
42800, 0
42825, 0
42850, 0
42875, 0
42900, 0
42925, 0
42950, 0
42975, 0
43000, 0
43025, 0
43050, 0
43075, 0
43100, 0
43125, 0
43150, 0
43175, 0
43200, 0
43225, 0
43250, 0
43275, 0
43300, 0
43325, 0
43350, 0
43375, 0
43400, 0
43425, 0
43450, 0
43475, 0
43500, 0
43525, 0
43550, 0
43575, 0
43600, 0
43625, 0
43650, 0
43675, 0
43700, 0
43725, 0
43750, 0
43775, 0
43800, 0
43825, 0
43850, 0
43875, 0
43900, 0
43925, 0
43950, 0
43975, 0
44000, 0
44025, 0
44050, 0
44075, 0
44100, 0
44125, 0
44150, 0
44175, 0
44200, 0
44225, 0
44250, 0
44275, 0
44300, 0
44325, 0
44350, 0
44375, 0
44400, 0
44425, 0
44450, 0
44475, 0
44500, 0
44525, 0
44550, 0
44575, 0
44600, 0
44625, 0
44650, 0
44675, 0
44700, 0
44725, 0
44750, 0
44775, 0
44800, 0
44825, 0
44850, 0
44875, 0
44900, 0
44925, 0
44950, 0
44975, 0
45000, 0
45025, 0
45050, 0
45075, 0
45100, 0
45125, 0
45150, 0
45175, 0
45200, 0
45225, 0
45250, 0
45275, 0
45300, 0
45325, 0
45350, 0
45375, 0
45400, 0
45425, 0
45450, 0
45475, 0
45500, 0
45525, 0
45550, 0
45575, 0
45600, 0
45625, 0
45650, 0
45675, 0
45700, 0
45725, 0
45750, 0
45775, 0
45800, 0
45825, 0
45850, 0
45875, 0
45900, 0
45925, 0
45950, 0
45975, 0
46000, 0
46025, 0
46050, 0
46075, 0
46100, 0
46125, 0
46150, 0
46175, 0
46200, 0
46225, 0
46250, 0
46275, 0
46300, 0
46325, 0
46350, 0
46375, 0
46400, 0
46425, 0
46450, 0
46475, 0
46500, 0
46525, 0
46550, 0
46575, 0
46600, 0
46625, 0
46650, 0
46675, 0
46700, 0
46725, 0
46750, 0
46775, 0
46800, 0
46825, 0
46850, 0
46875, 0
46900, 0
46925, 0
46950, 0
46975, 0
47000, 0
47025, 0
47050, 0
47075, 0
47100, 0
47125, 0
47150, 0
47175, 0
47200, 0
47225, 0
47250, 0
47275, 0
47300, 0
47325, 0
47350, 0
47375, 0
47400, 0
47425, 0
47450, 0
47475, 0
47500, 0
47525, 0
47550, 0
47575, 0
47600, 0
47625, 0
47650, 0
47675, 0
47700, 0
47725, 0
47750, 0
47775, 0
47800, 0
47825, 0
47850, 0
47875, 0
47900, 0
47925, 0
47950, 0
47975, 0
48000, 0
48025, 0
48050, 0
48075, 0
48100, 0
48125, 0
48150, 0
48175, 0
48200, 0
48225, 0
48250, 0
48275, 0
48300, 0
48325, 0
48350, 0
48375, 0
48400, 0
48425, 0
48450, 0
48475, 0
48500, 0
48525, 0
48550, 0
48575, 0
48600, 0
48625, 0
48650, 0
48675, 0
48700, 0
48725, 0
48750, 0
48775, 0
48800, 0
48825, 0
48850, 0
48875, 0
48900, 0
48925, 0
48950, 0
48975, 0
49000, 0
49025, 0
49050, 0
49075, 0
49100, 0
49125, 0
49150, 0
49175, 0
49200, 0
49225, 0
49250, 0
49275, 0
49300, 0
49325, 0
49350, 0
49375, 0
49400, 0
49425, 0
49450, 0
49475, 0
49500, 0
49525, 0
49550, 0
49575, 0
49600, 0
49625, 0
49650, 0
49675, 0
49700, 0
49725, 0
49750, 0
49775, 0
49800, 0
49825, 0
49850, 0
49875, 0
49900, 0
49925, 0
49950, 0
49975, 0
