10150, 0
10175, 0
10200, 0
10225, 0
10250, 0
10275, 0
10300, 0
10325, 0
10350, 0
10375, 0
10400, 0
10425, 0
10450, 0
10475, 0
10500, 0
10525, 0
10550, 0
10575, 0
10600, 0
10625, 0
10650, 0
10675, 0
10700, 0
10725, 0
10750, 0
10775, 0
10800, 0
10825, 0
10850, 0
10875, 0
10900, 0
10925, 0
10950, 0
10975, 0
11000, 0
11025, 0
11050, 0
11075, 0
11100, 0
11125, 0
11150, 0
11175, 0
11200, 0
11225, 0
11250, 0
11275, 0
11300, 0
11325, 0
11350, 0
11375, 0
11400, 0
11425, 0
11450, 0
11475, 0
11500, 0
11525, 0
11550, 0
11575, 0
11600, 0
11625, 0
11650, 0
11675, 0
11700, 0
11725, 0
11750, 0
11775, 0
11800, 0
11825, 0
11850, 0
11875, 0
11900, 0
11925, 0
11950, 0
11975, 0
12000, 0
12025, 0
12050, 0
12075, 0
12100, 0
12125, 0
12150, 0
12175, 0
12200, 0
12225, 0
12250, 0
12275, 0
12300, 0
12325, 0
12350, 0
12375, 0
12400, 0
12425, 0
12450, 0
12475, 0
12500, 0
12525, 0
12550, 0
12575, 0
12600, 0
12625, 0
12650, 0
12675, 0
12700, 0
12725, 0
12750, 0
12775, 0
12800, 0
12825, 0
12850, 0
12875, 0
12900, 0
12925, 0
12950, 0
12975, 0
13000, 0
13025, 0
13050, 0
13075, 0
13100, 0
13125, 0
13150, 0
13175, 0
13200, 0
13225, 0
13250, 0
13275, 0
13300, 0
13325, 0
13350, 0
13375, 0
13400, 0
13425, 0
13450, 0
13475, 0
13500, 0
13525, 0
13550, 0
13575, 0
13600, 0
13625, 0
13650, 0
13675, 0
13700, 0
13725, 0
13750, 0
13775, 0
13800, 0
13825, 0
13850, 0
13875, 0
13900, 0
13925, 0
13950, 0
13975, 0
14000, 0
14025, 0
14050, 0
14075, 0
14100, 0
14125, 0
14150, 0
14175, 0
14200, 0
14225, 0
14250, 0
14275, 0
14300, 0
14325, 0
14350, 0
14375, 0
14400, 0
14425, 0
14450, 0
14475, 0
14500, 0
14525, 0
14550, 0
14575, 0
14600, 0
14625, 0
14650, 0
14675, 0
14700, 0
14725, 0
14750, 0
14775, 0
14800, 0
14825, 0
14850, 0
14875, 0
14900, 0
14925, 0
14950, 0
14975, 0
15000, 0
15025, 0
15050, 0
15075, 0
15100, 0
15125, 0
15150, 0
15175, 0
15200, 0
15225, 0
15250, 0
15275, 0
15300, 0
15325, 0
15350, 0
15375, 0
15400, 0
15425, 0
15450, 0
15475, 0
15500, 0
15525, 0
15550, 0
15575, 0
15600, 0
15625, 0
15650, 0
15675, 0
15700, 0
15725, 0
15750, 0
15775, 0
15800, 0
15825, 0
15850, 0
15875, 0
15900, 0
15925, 0
15950, 0
15975, 0
16000, 0
16025, 0
16050, 0
16075, 0
16100, 0
16125, 0
16150, 0
16175, 0
16200, 0
16225, 0
16250, 0
16275, 0
16300, 0
16325, 0
16350, 0
16375, 0
16400, 0
16425, 0
16450, 0
16475, 0
16500, 0
16525, 0
16550, 0
16575, 0
16600, 0
16625, 0
16650, 0
16675, 0
16700, 0
16725, 0
16750, 0
16775, 0
16800, 0
16825, 0
16850, 0
16875, 0
16900, 0
16925, 0
16950, 0
16975, 0
17000, 0
17025, 0
17050, 0
17075, 0
17100, 0
17125, 0
17150, 0
17175, 0
17200, 0
17225, 0
17250, 0
17275, 0
17300, 0
17325, 0
17350, 0
17375, 0
17400, 0
17425, 0
17450, 0
17475, 0
17500, 0
17525, 0
17550, 0
17575, 0
17600, 0
17625, 0
17650, 0
17675, 0
17700, 0
17725, 0
17750, 0
17775, 0
17800, 0
17825, 0
17850, 0
17875, 0
17900, 0
17925, 0
17950, 0
17975, 0
18000, 0
18025, 0
18050, 0
18075, 0
18100, 0
18125, 0
18150, 0
18175, 0
18200, 0
18225, 0
18250, 0
18275, 0
18300, 0
18325, 0
18350, 0
18375, 0
18400, 0
18425, 0
18450, 0
18475, 0
18500, 0
18525, 0
18550, 0
18575, 0
18600, 0
18625, 0
18650, 0
18675, 0
18700, 0
18725, 0
18750, 0
18775, 0
18800, 0
18825, 0
18850, 0
18875, 0
18900, 0
18925, 0
18950, 0
18975, 0
19000, 0
19025, 0
19050, 0
19075, 0
19100, 0
19125, 0
19150, 0
19175, 0
19200, 0
19225, 0
19250, 0
19275, 0
19300, 0
19325, 0
19350, 0
19375, 0
19400, 0
19425, 0
19450, 0
19475, 0
19500, 0
19525, 0
19550, 0
19575, 0
19600, 0
19625, 0
19650, 0
19675, 0
19700, 0
19725, 0
19750, 0
19775, 0
19800, 0
19825, 0
19850, 0
19875, 0
19900, 0
19925, 0
19950, 0
19975, 0
